7.0,-6.130374,53.251587,-6.128327,53.251858
7.0,-6.128327,53.251858,-6.126336,53.252056
7.0,-6.126336,53.252056,-6.125286,53.252155
7.0,-6.125286,53.252155,-6.124268,53.252258
7.0,-6.124268,53.252258,-6.123244000000001,53.251141000000004
7.0,-6.123244000000001,53.251141000000004,-6.12332,53.249145999999996
7.0,-6.12332,53.249145999999996,-6.1228739999999995,53.246803
7.0,-6.1228739999999995,53.246803,-6.121725,53.244953
7.0,-6.121725,53.244953,-6.12165,53.242691
7.0,-6.12165,53.242691,-6.122162,53.241165
7.0,-6.122162,53.241165,-6.122898,53.239529000000005
7.0,-6.122898,53.239529000000005,-6.123018,53.236961
7.0,-6.123018,53.236961,-6.123024,53.23500799999999
7.0,-6.123024,53.23500799999999,-6.122221,53.234393999999995
7.0,-6.122221,53.234393999999995,-6.128016000000001,53.238716000000004
7.0,-6.128016000000001,53.238716000000004,-6.12345,53.233665
7.0,-6.129716999999999,53.241501,-6.13195,53.243851
7.0,-6.13195,53.243851,-6.13575,53.246081999999994
7.0,-6.13575,53.246081999999994,-6.1397,53.24905
7.0,-6.1397,53.24905,-6.1423,53.2514
7.0,-6.1423,53.2514,-6.1448339999999995,53.254332999999995
7.0,-6.1448339999999995,53.254332999999995,-6.147817,53.260616000000006
7.0,-6.20715,53.302319,-6.2097169999999995,53.30426800000001
7.0,-6.220416999999999,53.310848,-6.227217,53.315567
7.0,-6.258934,53.353668000000006,-6.256933,53.354301
7.0,-6.256933,53.354301,-6.2581,53.355801
7.0,-6.2581,53.355801,-6.259962000000001,53.352385999999996
7.0,-6.157919000000001,53.294247,-6.150777,53.293808
7.0,-6.138648,53.276039000000004,-6.137933,53.2714
7.0,-6.137933,53.2714,-6.140027,53.273304
7.0,-6.136882,53.292609999999996,-6.140141000000001,53.294003000000004
7.0,-6.235767,53.333267000000006,-6.2308,53.324867000000005
7.0,-6.2308,53.324867000000005,-6.230233,53.32308199999999
7.0,-6.230233,53.32308199999999,-6.23085,53.321117
9.0,-6.274783,53.353668000000006,-6.273167,53.353535
9.0,-6.273167,53.353535,-6.2736,53.356033
9.0,-6.2736,53.356033,-6.273483000000001,53.3578
9.0,-6.273483000000001,53.3578,-6.272717,53.359966
9.0,-6.272717,53.359966,-6.272817,53.361934999999995
9.0,-6.272817,53.361934999999995,-6.271767,53.365215
9.0,-6.271767,53.365215,-6.273633,53.368134
9.0,-6.273633,53.368134,-6.27945,53.370335
9.0,-6.27945,53.370335,-6.284433,53.37315
9.0,-6.284433,53.37315,-6.287717,53.377734999999994
9.0,-6.290967,53.381733,-6.293366000000001,53.38345
9.0,-6.293366000000001,53.38345,-6.295017,53.38475
9.0,-6.295017,53.38475,-6.29735,53.386531999999995
9.0,-6.29735,53.386531999999995,-6.3026,53.390751
9.0,-6.3026,53.390751,-6.3048,53.393215000000005
9.0,-6.3048,53.393215000000005,-6.305233,53.395534999999995
9.0,-6.305233,53.395534999999995,-6.3056,53.396767000000004
9.0,-6.3056,53.396767000000004,-6.3072669999999995,53.399052000000005
9.0,-6.3072669999999995,53.399052000000005,-6.309033,53.401249
9.0,-6.309033,53.401249,-6.30885,53.402331999999994
9.0,-6.30885,53.402331999999994,-6.3068,53.403282
9.0,-6.3068,53.403282,-6.3055330000000005,53.403183
9.0,-6.3055330000000005,53.403183,-6.304333,53.403048999999996
9.0,-6.304333,53.403048999999996,-6.302533,53.402866
9.0,-6.302533,53.402866,-6.297283,53.40166899999999
9.0,-6.297283,53.40166899999999,-6.2927669999999996,53.399834
9.0,-6.2927669999999996,53.399834,-6.2906830000000005,53.398815
9.0,-6.2906830000000005,53.398815,-6.292267,53.397202
9.0,-6.292267,53.397202,-6.293317,53.39645
9.0,-6.293317,53.39645,-6.291574,53.395493
9.0,-6.291574,53.395493,-6.289886,53.39475600000001
9.0,-6.289886,53.39475600000001,-6.292624,53.392384
9.0,-6.292624,53.392384,-6.294129,53.391239
9.0,-6.294129,53.391239,-6.2938410000000005,53.390263
9.0,-6.2938410000000005,53.390263,-6.2926910000000005,53.389839
9.0,-6.2926910000000005,53.389839,-6.291652,53.38995
9.0,-6.291652,53.38995,-6.288222,53.390308
9.0,-6.288222,53.390308,-6.2870349999999995,53.390114000000004
9.0,-6.2870349999999995,53.390114000000004,-6.284976,53.389301
9.0,-6.284976,53.389301,-6.281676999999999,53.38868299999999
9.0,-6.281676999999999,53.38868299999999,-6.280106,53.388401
9.0,-6.280106,53.388401,-6.279537,53.389973
9.0,-6.279537,53.389973,-6.278087,53.390388
9.0,-6.278087,53.390388,-6.276975,53.390312
9.0,-6.276975,53.390312,-6.273613,53.390094999999995
9.0,-6.273613,53.390094999999995,-6.270278,53.389869999999995
9.0,-6.270278,53.389869999999995,-6.266875,53.3895
9.0,-6.266875,53.3895,-6.265658,53.38929
9.0,-6.265658,53.38929,-6.265072,53.38834
9.0,-6.265072,53.38834,-6.264985,53.386433
9.0,-6.264985,53.386433,-6.265003,53.385360999999996
9.0,-6.265003,53.385360999999996,-6.265378,53.383407999999996
9.0,-6.265378,53.383407999999996,-6.265583,53.382252
9.0,-6.265583,53.382252,-6.265725,53.380736999999996
9.0,-6.265725,53.380736999999996,-6.265254,53.378547999999995
9.0,-6.265254,53.378547999999995,-6.264835,53.376778
9.0,-6.264835,53.376778,-6.265923,53.372508999999994
9.0,-6.265923,53.372508999999994,-6.267557,53.370991000000004
9.0,-6.267557,53.370991000000004,-6.269024,53.369735999999996
9.0,-6.269024,53.369735999999996,-6.27001,53.368267
9.0,-6.27001,53.368267,-6.270638,53.367268
9.0,-6.270638,53.367268,-6.2724,53.363129
9.0,-6.2724,53.363129,-6.273446,53.354904000000005
9.0,-6.273446,53.354904000000005,-6.270538,53.355171
9.0,-6.270538,53.355171,-6.2693900000000005,53.354957999999996
9.0,-6.2693900000000005,53.354957999999996,-6.2679800000000006,53.356384
9.0,-6.2679800000000006,53.356384,-6.266925,53.356483
9.0,-6.266925,53.356483,-6.265504,53.356117000000005
9.0,-6.265504,53.356117000000005,-6.264085,53.355049
9.0,-6.264085,53.355049,-6.2624830000000005,53.35374100000001
9.0,-6.2624830000000005,53.35374100000001,-6.261107,53.352192
9.0,-6.261107,53.352192,-6.260579,53.350967000000004
9.0,-6.260579,53.350967000000004,-6.259930000000001,53.349518
9.0,-6.259930000000001,53.349518,-6.259288,53.347992000000005
9.0,-6.259288,53.347992000000005,-6.258748000000001,53.346996
9.0,-6.258748000000001,53.346996,-6.257934,53.34629399999999
9.0,-6.257934,53.34629399999999,-6.260104,53.34433000000001
9.0,-6.260104,53.34433000000001,-6.26127,53.34429599999999
9.0,-6.26127,53.34429599999999,-6.263347,53.344238
9.0,-6.263347,53.344238,-6.264423000000001,53.343678000000004
9.0,-6.264423000000001,53.343678000000004,-6.264482,53.342678
9.0,-6.264482,53.342678,-6.265327,53.34154100000001
9.0,-6.265327,53.34154100000001,-6.26576,53.340076
9.0,-6.26576,53.340076,-6.2659910000000005,53.338078
9.0,-6.2659910000000005,53.338078,-6.265674,53.33710500000001
9.0,-6.265674,53.33710500000001,-6.26525,53.335209
9.0,-6.26525,53.335209,-6.265173,53.333813
9.0,-6.265173,53.333813,-6.263392,53.333794
9.0,-6.263392,53.333794,-6.263783,53.33268399999999
9.0,-6.263783,53.33268399999999,-6.264963,53.332595999999995
9.0,-6.264963,53.332595999999995,-6.269163,53.33241999999999
9.0,-6.269163,53.33241999999999,-6.27189,53.33227900000001
9.0,-6.27189,53.33227900000001,-6.273036,53.332161
9.0,-6.273036,53.332161,-6.274584,53.332214
9.0,-6.274584,53.332214,-6.275216,53.331318
9.0,-6.275216,53.331318,-6.27541,53.330043999999994
9.0,-6.27541,53.330043999999994,-6.275903,53.329075
9.0,-6.275903,53.329075,-6.277198,53.327549
9.0,-6.277198,53.327549,-6.277864,53.326675
9.0,-6.277864,53.326675,-6.2785400000000005,53.32591600000001
9.0,-6.2785400000000005,53.32591600000001,-6.2791879999999995,53.324917000000006
9.0,-6.2791879999999995,53.324917000000006,-6.280334,53.323391
9.0,-6.280334,53.323391,-6.284158000000001,53.321453000000005
9.0,-6.284158000000001,53.321453000000005,-6.286423,53.32021700000001
9.0,-6.286423,53.32021700000001,-6.2883569999999995,53.319763
9.0,-6.2883569999999995,53.319763,-6.289946,53.319545999999995
9.0,-6.289946,53.319545999999995,-6.291154,53.318989
9.0,-6.291154,53.318989,-6.292763,53.317558
9.0,-6.292763,53.317558,-6.2948319999999995,53.315842
9.0,-6.2948319999999995,53.315842,-6.297177,53.313862
9.0,-6.297177,53.313862,-6.2991470000000005,53.312374
9.0,-6.2991470000000005,53.312374,-6.300603,53.312275
9.0,-6.300603,53.312275,-6.302415,53.312580000000004
9.0,-6.302415,53.312580000000004,-6.305192,53.312927
9.0,-6.305192,53.312927,-6.3099989999999995,53.313862
9.0,-6.3099989999999995,53.313862,-6.316578,53.316162
9.0,-6.316578,53.316162,-6.3177769999999995,53.316364
9.0,-6.3177769999999995,53.316364,-6.320896,53.316578
9.0,-6.320896,53.316578,-6.32353,53.316772
9.0,-6.32353,53.316772,-6.326729,53.31701700000001
9.0,-6.326729,53.31701700000001,-6.330229,53.317089
9.0,-6.330229,53.317089,-6.331885,53.317119999999996
9.0,-6.331885,53.317119999999996,-6.331186,53.31529200000001
9.0,-6.331186,53.31529200000001,-6.329988,53.31422
9.0,-6.329988,53.31422,-6.330817,53.313255000000005
9.0,-6.330817,53.313255000000005,-6.332012000000001,53.312702
9.0,-6.332012000000001,53.312702,-6.335411,53.312592
9.0,-6.335411,53.312592,-6.337257,53.311714
9.0,-6.337257,53.311714,-6.338214,53.311211
9.0,-6.338214,53.311211,-6.340006,53.309589
9.0,-6.340006,53.309589,-6.3397760000000005,53.308117
9.0,-6.3397760000000005,53.308117,-6.337374,53.307262
9.0,-6.337374,53.307262,-6.33515,53.306709
9.0,-6.33515,53.306709,-6.333894,53.312881000000004
9.0,-6.322389,53.316689000000004,-6.313257,53.314964
9.0,-6.313257,53.314964,-6.311262,53.314240000000005
9.0,-6.311262,53.314240000000005,-6.308944,53.313637
9.0,-6.308944,53.313637,-6.307696,53.3134
9.0,-6.270871,53.33234399999999,-6.267654,53.33249300000001
9.0,-6.267654,53.33249300000001,-6.266001,53.332558
9.0,-6.259186,53.345794999999995,-6.262630000000001,53.352008999999995
9.0,-6.262630000000001,53.352008999999995,-6.263737,53.352329000000005
9.0,-6.263737,53.352329000000005,-6.264872,53.353081
9.0,-6.264872,53.353081,-6.267486,53.354427
9.0,-6.267486,53.354427,-6.273161,53.358791000000004
9.0,-6.273161,53.358791000000004,-6.2719510000000005,53.366291000000004
9.0,-6.2719510000000005,53.366291000000004,-6.272708000000001,53.367256000000005
9.0,-6.272708000000001,53.367256000000005,-6.265676,53.37389
9.0,-6.265676,53.37389,-6.26507,53.375294
9.0,-6.289249,53.390205,-6.290559,53.393955000000005
9.0,-6.290559,53.393955000000005,-6.295783999999999,53.400723
9.0,-6.295783999999999,53.400723,-6.299455,53.402241000000004
9.0,-6.299455,53.402241000000004,-6.301404,53.402626
9.0,-6.301404,53.402626,-6.2937650000000005,53.400017000000005
9.0,-6.265566000000001,53.379501,-6.266737,53.37169300000001
9.0,-6.266737,53.37169300000001,-6.271896,53.364169999999994
9.0,-6.271896,53.364169999999994,-6.272387999999999,53.354805000000006
9.0,-6.315421,53.31574200000001,-6.319262,53.316467
9.0,-6.268247,53.389717000000005,-6.274751,53.390167000000005
9.0,-6.274751,53.390167000000005,-6.283487999999999,53.389015
9.0,-6.283487999999999,53.389015,-6.290523,53.390071999999996
9.0,-6.290523,53.390071999999996,-6.291405999999999,53.393311
9.0,-6.298437,53.40201999999999,-6.291474,53.397923
9.0,-6.339149,53.31049,-6.3341,53.306999
11.0,-6.230967,53.317719,-6.232483,53.318431999999994
11.0,-6.232483,53.318431999999994,-6.231733,53.319632999999996
11.0,-6.231733,53.319632999999996,-6.230417,53.323581999999995
11.0,-6.230417,53.323581999999995,-6.2311,53.325249
11.0,-6.2311,53.325249,-6.231,53.327118000000006
11.0,-6.231,53.327118000000006,-6.230733,53.328548
11.0,-6.230733,53.328548,-6.2327,53.329884
11.0,-6.2327,53.329884,-6.234883,53.33165
11.0,-6.234883,53.33165,-6.2363,53.333549
11.0,-6.2363,53.333549,-6.237733,53.33558299999999
11.0,-6.237733,53.33558299999999,-6.239367,53.336918000000004
11.0,-6.239367,53.336918000000004,-6.24225,53.33815
11.0,-6.24225,53.33815,-6.246433000000001,53.33955
11.0,-6.246433000000001,53.33955,-6.2501,53.340866000000005
11.0,-6.2501,53.340866000000005,-6.252283,53.341648
11.0,-6.252283,53.341648,-6.250134,53.342815
11.0,-6.250134,53.342815,-6.249434,53.343899
11.0,-6.249434,53.343899,-6.2524,53.344685
11.0,-6.2524,53.344685,-6.2551,53.345516
11.0,-6.2551,53.345516,-6.254917,53.348133
11.0,-6.254917,53.348133,-6.254017,53.350101
11.0,-6.254017,53.350101,-6.255583000000001,53.352348
11.0,-6.255583000000001,53.352348,-6.256767,53.35405
11.0,-6.256767,53.35405,-6.257884,53.355548999999996
11.0,-6.257884,53.355548999999996,-6.258833,53.356533
11.0,-6.258833,53.356533,-6.259983999999999,53.357631999999995
11.0,-6.259983999999999,53.357631999999995,-6.261617,53.358833
11.0,-6.261617,53.358833,-6.260066999999999,53.361098999999996
11.0,-6.260066999999999,53.361098999999996,-6.258733,53.362667
11.0,-6.258733,53.362667,-6.2578,53.363617000000005
11.0,-6.2578,53.363617000000005,-6.256133999999999,53.365635
11.0,-6.256133999999999,53.365635,-6.255517,53.367732999999994
11.0,-6.255517,53.367732999999994,-6.2543169999999995,53.369983999999995
11.0,-6.2543169999999995,53.369983999999995,-6.253016000000001,53.371967000000005
11.0,-6.253016000000001,53.371967000000005,-6.252167,53.373282999999994
11.0,-6.252167,53.373282999999994,-6.2545,53.373931999999996
11.0,-6.2545,53.373931999999996,-6.258533,53.37481700000001
11.0,-6.258533,53.37481700000001,-6.262617,53.37573199999999
11.0,-6.262617,53.37573199999999,-6.264683,53.376217000000004
11.0,-6.264683,53.376217000000004,-6.2652,53.37808199999999
11.0,-6.2652,53.37808199999999,-6.26675,53.378983
11.0,-6.26675,53.378983,-6.26595,53.38081700000001
11.0,-6.26595,53.38081700000001,-6.2657169999999995,53.383083
11.0,-6.2657169999999995,53.383083,-6.265316,53.3848
11.0,-6.265316,53.3848,-6.265917,53.385967
11.0,-6.265917,53.385967,-6.268683,53.386081999999995
11.0,-6.268683,53.386081999999995,-6.27135,53.386185
11.0,-6.27135,53.386185,-6.2723,53.389118
11.0,-6.2723,53.389118,-6.275317,53.388831999999994
11.0,-6.275317,53.388831999999994,-6.275417,53.386501
11.0,-6.275417,53.386501,-6.274333,53.386368000000004
11.0,-6.265457,53.37921899999999,-6.2574559999999995,53.374573
11.0,-6.2574559999999995,53.374573,-6.253284,53.37368000000001
11.0,-6.253284,53.37368000000001,-6.254782,53.369091000000004
11.0,-6.260776,53.360279000000006,-6.262721,53.358371999999996
11.0,-6.262721,53.358371999999996,-6.263512,53.35775
11.0,-6.263512,53.35775,-6.264277,53.357043999999995
11.0,-6.264277,53.357043999999995,-6.267898000000001,53.353329
11.0,-6.267898000000001,53.353329,-6.265005,53.35379399999999
11.0,-6.265005,53.35379399999999,-6.263891,53.354198
11.0,-6.263891,53.354198,-6.261684,53.352917000000005
11.0,-6.261684,53.352917000000005,-6.260907,53.351727000000004
11.0,-6.260907,53.351727000000004,-6.260451,53.350677000000005
11.0,-6.260451,53.350677000000005,-6.259829,53.349281000000005
11.0,-6.259829,53.349281000000005,-6.258774,53.347038
11.0,-6.258774,53.347038,-6.257779,53.346188
11.0,-6.257779,53.346188,-6.258622,53.34521899999999
11.0,-6.258622,53.34521899999999,-6.259389,53.344299
11.0,-6.259389,53.344299,-6.258208,53.343025
11.0,-6.258208,53.343025,-6.25698,53.342743000000006
11.0,-6.25698,53.342743000000006,-6.25494,53.34226999999999
11.0,-6.25494,53.34226999999999,-6.255376,53.340683
11.0,-6.255376,53.340683,-6.256064,53.339565
11.0,-6.256064,53.339565,-6.255844000000001,53.337996999999994
11.0,-6.255844000000001,53.337996999999994,-6.2569300000000005,53.336639
11.0,-6.2569300000000005,53.336639,-6.256515,53.335598
11.0,-6.256515,53.335598,-6.2548900000000005,53.334061
11.0,-6.2548900000000005,53.334061,-6.2537080000000005,53.33294300000001
11.0,-6.2537080000000005,53.33294300000001,-6.252351999999999,53.331469999999996
11.0,-6.252351999999999,53.331469999999996,-6.249591000000001,53.329937
11.0,-6.249591000000001,53.329937,-6.247669999999999,53.328972
11.0,-6.247669999999999,53.328972,-6.249453,53.326946
11.0,-6.249453,53.326946,-6.2525319999999995,53.325481
11.0,-6.2525319999999995,53.325481,-6.25369,53.324738
11.0,-6.25369,53.324738,-6.250309,53.323475
11.0,-6.250309,53.323475,-6.248819999999999,53.322765000000004
11.0,-6.248819999999999,53.322765000000004,-6.247383,53.32198
11.0,-6.247383,53.32198,-6.244898,53.320457
11.0,-6.244898,53.320457,-6.243968,53.319908
11.0,-6.243968,53.319908,-6.242891999999999,53.319168000000005
11.0,-6.242891999999999,53.319168000000005,-6.24106,53.317825
11.0,-6.24106,53.317825,-6.238932,53.31669599999999
11.0,-6.238932,53.31669599999999,-6.237643,53.31616999999999
11.0,-6.237643,53.31616999999999,-6.238296,53.314598
11.0,-6.238296,53.314598,-6.238726,53.312321
11.0,-6.238726,53.312321,-6.238487999999999,53.31130600000001
11.0,-6.238487999999999,53.31130600000001,-6.237588,53.309189
11.0,-6.237588,53.309189,-6.2370209999999995,53.308136
11.0,-6.2370209999999995,53.308136,-6.236904,53.306076000000004
11.0,-6.236904,53.306076000000004,-6.236197,53.305195
11.0,-6.236197,53.305195,-6.235424,53.304485
11.0,-6.235424,53.304485,-6.234458,53.30368000000001
11.0,-6.234458,53.30368000000001,-6.233601,53.302902
11.0,-6.233601,53.302902,-6.23338,53.300838
11.0,-6.23338,53.300838,-6.233293,53.299544999999995
11.0,-6.233293,53.299544999999995,-6.233845,53.298534
11.0,-6.233845,53.298534,-6.233366,53.296574
11.0,-6.233366,53.296574,-6.232424,53.295593000000004
11.0,-6.232424,53.295593000000004,-6.231335,53.294411
11.0,-6.231335,53.294411,-6.230386,53.293514
11.0,-6.230386,53.293514,-6.2295,53.29274399999999
11.0,-6.2295,53.29274399999999,-6.228738,53.291939
11.0,-6.228738,53.291939,-6.227266,53.289917
11.0,-6.227266,53.289917,-6.226558,53.288879
11.0,-6.226558,53.288879,-6.223629,53.289058999999995
11.0,-6.223629,53.289058999999995,-6.221875,53.289001
11.0,-6.221875,53.289001,-6.219753,53.288914
11.0,-6.219753,53.288914,-6.217255000000001,53.288818000000006
11.0,-6.217255000000001,53.288818000000006,-6.216181,53.288803
11.0,-6.216181,53.288803,-6.21293,53.289066000000005
11.0,-6.21293,53.289066000000005,-6.209890000000001,53.28915799999999
11.0,-6.209890000000001,53.28915799999999,-6.208377,53.289078
11.0,-6.208377,53.289078,-6.207491,53.288582
11.0,-6.207491,53.288582,-6.208131,53.286922
11.0,-6.208131,53.286922,-6.208843,53.285275
11.0,-6.208843,53.285275,-6.209089,53.284126
11.0,-6.209089,53.284126,-6.209151,53.28258100000001
11.0,-6.209151,53.28258100000001,-6.210086,53.280731
11.0,-6.210086,53.280731,-6.210726,53.279652
11.0,-6.210726,53.279652,-6.2122980000000005,53.279667
11.0,-6.2122980000000005,53.279667,-6.214064,53.280285
11.0,-6.214064,53.280285,-6.215773,53.279514
11.0,-6.215773,53.279514,-6.21772,53.278144999999995
11.0,-6.21772,53.278144999999995,-6.219022,53.277462
11.0,-6.219022,53.277462,-6.217379,53.276332999999994
11.0,-6.217379,53.276332999999994,-6.213867,53.275268999999994
11.0,-6.213867,53.275268999999994,-6.207283,53.277198999999996
11.0,-6.211833,53.289154,-6.214859,53.288902
11.0,-6.251273,53.32383000000001,-6.252425,53.324234
11.0,-6.252425,53.324234,-6.2509760000000005,53.326225
11.0,-6.2509760000000005,53.326225,-6.251066000000001,53.330013
11.0,-6.25833,53.339352000000005,-6.258301,53.340988
11.0,-6.258301,53.340988,-6.2602459999999995,53.343586
11.0,-6.2668989999999996,53.354214,-6.26305,53.35198199999999
11.0,-6.26305,53.35198199999999,-6.266083,53.355118000000004
11.0,-6.272132,53.387737,-6.269887000000001,53.386139
11.0,-6.216776,53.27874,-6.208166,53.2784
11.0,-6.225265,53.289089000000004,-6.227861,53.29076800000001
11.0,-6.246013,53.321171,-6.248391000000001,53.327637
11.0,-6.256227,53.374313,-6.25967,53.375046
11.0,-6.267263,53.352303000000006,-6.262909,53.353962
11.0,-6.21525,53.275749,-6.212883000000001,53.274899
11.0,-6.212883000000001,53.274899,-6.20895,53.275383
11.0,-6.2572,53.339066,-6.2592,53.343284999999995
11.0,-6.2557,53.334984,-6.252867,53.332352
11.0,-6.208,53.276451,-6.209933,53.27895
